"","coef","pVal"
"Intercept",-2.53,0
"log age",0.1,0
"log size",-0.04,0.039
"log devs",0.07,0.109
"log commits",1.1,0
"C",0.04,0.768
"C#",0.19,0.117
"C++",-0.05,0.686
"Clojure",-0.1,0.408
"Coffeescript",-0.04,0.778
"Erlang",0.22,0.101
"Go",-0.06,0.618
"Haskell",-0.25,0.048
"Java",-0.04,0.786
"Javascript",-0.04,0.773
"Objective-C",0.04,0.762
"Perl",0.05,0.709
"Php",0.09,0.452
"Python",0.07,0.603
"Ruby",-0.08,0.571
"Scala",-0.31,0.021
"Typescript",0.27,0.088
