"","coef","pVal"
"Intercept",-2.48,0
"log age",0.09,0
"log size",-0.02,0.166
"log devs",0.03,0.446
"log commits",1.08,0
"C",0.31,0.004
"C#",-0.13,0.295
"C++",0.24,0.041
"Clojure",-0.24,0.052
"Coffeescript",-0.14,0.311
"Erlang",0.05,0.67
"Go",0.24,0.037
"Haskell",-0.21,0.073
"Java",0.11,0.35
"Javascript",-0.35,0.032
"Objective-C",0.13,0.248
"Perl",-0.04,0.748
"Php",0.17,0.157
"Python",0.14,0.208
"Ruby",-0.02,0.861
"Scala",-0.19,0.107
"Typescript",-0.08,0.59
