"","coef","pVal"
"Intercept",-2.73,0
"log age",0.11,0
"log size",-0.01,0.43
"log devs",0.04,0.284
"log commits",1.1,0
"C",0.15,0.225
"C#",-0.02,0.866
"C++",0.05,0.658
"Clojure",-0.21,0.058
"Coffeescript",0.27,0.032
"Erlang",0.05,0.671
"Go",0.22,0.043
"Haskell",-0.35,0.002
"Java",-0.14,0.277
"Javascript",0.21,0.14
"Objective-C",0.15,0.172
"Perl",-0.02,0.882
"Php",0.15,0.188
"Python",-0.06,0.631
"Ruby",-0.14,0.304
"Scala",-0.13,0.257
"Typescript",-0.17,0.246
