"","coef","pVal"
"Intercept",-2.32,0
"log age",0.1,0
"log size",-0.06,0.001
"log devs",0.13,0.001
"log commits",1.08,0
"C",0,0.973
"C#",0.2,0.087
"C++",0.2,0.089
"Clojure",-0.12,0.317
"Coffeescript",-0.1,0.475
"Erlang",0.28,0.012
"Go",0.05,0.686
"Haskell",-0.35,0.004
"Java",0.06,0.589
"Javascript",0.05,0.72
"Objective-C",-0.01,0.949
"Perl",-0.05,0.709
"Php",-0.03,0.81
"Python",-0.03,0.79
"Ruby",0.23,0.058
"Scala",-0.15,0.191
"Typescript",-0.22,0.149
