"","coef"
"Intercept",-1.97
"log age",0.08
"log size",-0.05
"log devs",0.17
"log commits",1.05
"C",0.08
"C++",0.2
"Clojure",-0.33
"Coffeescript",0
"Erlang",0.23
"Go",0.06
"Haskell",-0.4
"Java",-0.08
"Javascript",-0.05
"Objective-C",-0.09
"Perl",-0.02
"Php",0.15
"Python",-0.14
"Ruby",0.02
"Scala",-0.12
"Typescript",0.5
