"","coef"
"Intercept",-2.45
"log age",0.14
"log size",-0.04
"log devs",0.11
"log commits",1.07
"C",0.14
"C++",0.21
"Clojure",-0.28
"Coffeescript",0.18
"Erlang",0.28
"Go",0.3
"Haskell",-0.45
"Java",-0.21
"Javascript",-0.05
"Objective-C",0.08
"Perl",-0.07
"Php",0.05
"Python",-0.02
"Ruby",-0.3
"Scala",-0.08
"Typescript",0.21
