"","coef","pVal"
"Intercept",-2.45,0
"log age",0.11,0
"log size",-0.05,0.007
"log devs",0.09,0.015
"log commits",1.1,0
"C",0.01,0.958
"C#",0.28,0.013
"C++",0.13,0.267
"Clojure",-0.33,0.003
"Coffeescript",0.08,0.486
"Erlang",0.15,0.204
"Go",0.21,0.042
"Haskell",-0.34,0.001
"Java",0.07,0.571
"Javascript",-0.19,0.277
"Objective-C",0.14,0.226
"Perl",-0.16,0.162
"Php",0.34,0.004
"Python",0.04,0.716
"Ruby",-0.06,0.64
"Scala",-0.33,0.007
"Typescript",-0.04,0.813
