"","coef"
"Intercept",-2.49
"log age",0.17
"log size",-0.04
"log devs",0.14
"log commits",1.01
"C",0.14
"C++",0.14
"Clojure",-0.29
"Coffeescript",0.09
"Erlang",0.03
"Go",0.15
"Haskell",-0.23
"Java",-0.06
"Javascript",-0.02
"Objective-C",0.02
"Perl",-0.02
"Php",0.21
"Python",0.02
"Ruby",-0.15
"Scala",-0.28
"Typescript",0.27
