"","coef"
"Intercept",-1.95
"log age",0.09
"log size",-0.07
"log devs",0.27
"log commits",1.03
"C",0.06
"C++",0.1
"Clojure",-0.3
"Coffeescript",0.22
"Erlang",0.24
"Go",0.17
"Haskell",-0.24
"Java",-0.28
"Javascript",-0.2
"Objective-C",-0.01
"Perl",0.11
"Php",0.16
"Python",0.04
"Ruby",-0.47
"Scala",-0.06
"Typescript",0.46
