"","coef","pVal"
"Intercept",-2.31,0
"log age",0.08,0
"log size",-0.05,0.002
"log devs",0.15,0
"log commits",1.09,0
"C",0.24,0.056
"C#",0.07,0.548
"C++",0.16,0.149
"Clojure",-0.5,0
"Coffeescript",0.11,0.357
"Erlang",0.04,0.706
"Go",0.16,0.132
"Haskell",-0.26,0.026
"Java",0.02,0.865
"Javascript",-0.05,0.758
"Objective-C",-0.01,0.929
"Perl",0.17,0.124
"Php",0.25,0.023
"Python",0,0.981
"Ruby",-0.15,0.228
"Scala",-0.29,0.011
"Typescript",0.04,0.752
