"","coef","pVal"
"Intercept",-2.69,0
"log age",0.08,0
"log size",-0.02,0.237
"log devs",0.05,0.217
"log commits",1.14,0
"C",0.16,0.221
"C#",0.21,0.114
"C++",-0.09,0.528
"Clojure",-0.35,0.013
"Coffeescript",0.38,0.004
"Erlang",0.07,0.605
"Go",0.16,0.2
"Haskell",-0.41,0.004
"Java",-0.17,0.207
"Javascript",0.07,0.712
"Objective-C",0.08,0.53
"Perl",0,1
"Php",-0.25,0.072
"Python",0.21,0.124
"Ruby",0.08,0.632
"Scala",-0.15,0.271
"Typescript",-0.01,0.976
