"","coef","pVal"
"Intercept",-2.74,0
"log age",0.12,0
"log size",-0.02,0.142
"log devs",0.1,0.013
"log commits",1.07,0
"C",0.21,0.09
"C#",0.22,0.067
"C++",0.21,0.073
"Clojure",-0.32,0.007
"Coffeescript",0.32,0.01
"Erlang",0.07,0.574
"Go",0.3,0.008
"Haskell",-0.26,0.036
"Java",-0.19,0.115
"Javascript",-0.07,0.641
"Objective-C",0.19,0.096
"Perl",-0.04,0.736
"Php",0.01,0.928
"Python",-0.16,0.239
"Ruby",-0.11,0.401
"Scala",-0.18,0.128
"Typescript",-0.2,0.186
