"","coef"
"Intercept",-2.21
"log age",0.11
"log size",-0.07
"log devs",0.22
"log commits",1.07
"C",0.08
"C++",0.06
"Clojure",-0.25
"Coffeescript",0.13
"Erlang",0.31
"Go",0.19
"Haskell",-0.38
"Java",-0.31
"Javascript",0.05
"Objective-C",0.4
"Perl",-0.06
"Php",-0.04
"Python",-0.09
"Ruby",-0.05
"Scala",-0.33
"Typescript",0.29
