"","coef","pVal"
"Intercept",-2.31,0
"log age",0.07,0
"log size",-0.05,0.001
"log devs",0.07,0.086
"log commits",1.14,0
"C",0.02,0.878
"C#",0.08,0.542
"C++",0.09,0.45
"Clojure",-0.36,0.004
"Coffeescript",-0.03,0.828
"Erlang",0.09,0.43
"Go",-0.24,0.068
"Haskell",-0.24,0.044
"Java",0.02,0.871
"Javascript",0.11,0.518
"Objective-C",0.25,0.035
"Perl",0.13,0.252
"Php",-0.01,0.938
"Python",-0.05,0.725
"Ruby",0.02,0.884
"Scala",-0.12,0.316
"Typescript",0.24,0.073
