"","coef"
"Intercept",-2.42
"log age",0.17
"log size",-0.08
"log devs",0.1
"log commits",1.12
"C",0.11
"C++",-0.02
"Clojure",-0.3
"Coffeescript",0.06
"Erlang",0.11
"Go",0.17
"Haskell",-0.25
"Java",-0.13
"Javascript",0.07
"Objective-C",0.08
"Perl",0.02
"Php",0
"Python",0.18
"Ruby",-0.33
"Scala",-0.07
"Typescript",0.31
