"","coef","pVal"
"Intercept",-2.6,0
"log age",0.08,0
"log size",-0.01,0.446
"log devs",0.1,0.016
"log commits",1.08,0
"C",0.1,0.458
"C#",-0.14,0.305
"C++",0.29,0.015
"Clojure",-0.16,0.21
"Coffeescript",0.04,0.752
"Erlang",0.05,0.697
"Go",0.11,0.346
"Haskell",-0.34,0.008
"Java",-0.18,0.178
"Javascript",0.05,0.749
"Objective-C",-0.11,0.326
"Perl",0.23,0.062
"Php",0.09,0.454
"Python",0.1,0.443
"Ruby",-0.12,0.379
"Scala",-0.09,0.486
"Typescript",0.05,0.758
