"","coef","pVal"
"Intercept",-2.35,0
"log age",0.1,0
"log size",-0.04,0.007
"log devs",0.13,0.001
"log commits",1.06,0
"C",0.15,0.189
"C#",0.06,0.646
"C++",0.29,0.01
"Clojure",-0.4,0.003
"Coffeescript",0.22,0.047
"Erlang",0.07,0.588
"Go",0.3,0.005
"Haskell",-0.4,0
"Java",0.06,0.609
"Javascript",-0.12,0.464
"Objective-C",0.08,0.478
"Perl",-0.07,0.526
"Php",0.1,0.418
"Python",0.21,0.087
"Ruby",-0.36,0.009
"Scala",-0.31,0.007
"Typescript",0.14,0.358
