"","coef"
"Intercept",-2.47
"log age",0.16
"log size",-0.04
"log devs",0.13
"log commits",1.03
"C",0.01
"C++",0.24
"Clojure",-0.33
"Coffeescript",0.1
"Erlang",0.23
"Go",0.07
"Haskell",-0.21
"Java",-0.06
"Javascript",-0.13
"Objective-C",0.31
"Perl",-0.09
"Php",0.13
"Python",-0.02
"Ruby",-0.35
"Scala",-0.25
"Typescript",0.34
