"","coef","pVal"
"Intercept",-2.59,0
"log age",0.11,0
"log size",-0.03,0.074
"log devs",0.14,0
"log commits",1.07,0
"C",0.29,0.012
"C#",0.01,0.929
"C++",0.07,0.527
"Clojure",-0.32,0.009
"Coffeescript",-0.1,0.403
"Erlang",0.36,0.001
"Go",0.22,0.053
"Haskell",-0.3,0.007
"Java",-0.07,0.601
"Javascript",-0.02,0.907
"Objective-C",0.06,0.617
"Perl",-0.11,0.404
"Php",0.08,0.474
"Python",-0.23,0.085
"Ruby",0.01,0.917
"Scala",-0.1,0.393
"Typescript",0.14,0.293
