"","coef","pVal"
"Intercept",-2.45,0
"log age",0.12,0
"log size",-0.05,0.007
"log devs",0.14,0.001
"log commits",1.07,0
"C",0.35,0.005
"C#",-0.08,0.514
"C++",0.04,0.733
"Clojure",-0.16,0.204
"Coffeescript",0.25,0.076
"Erlang",0.17,0.193
"Go",-0.01,0.92
"Haskell",-0.39,0.001
"Java",-0.01,0.914
"Javascript",0,0.989
"Objective-C",0.07,0.55
"Perl",-0.03,0.844
"Php",-0.1,0.419
"Python",0.11,0.415
"Ruby",-0.19,0.202
"Scala",0.03,0.791
"Typescript",-0.04,0.772
