"","coef","pVal"
"Intercept",-2.68,0
"log age",0.12,0
"log size",-0.01,0.593
"log devs",0.06,0.178
"log commits",1.05,0
"C",0.07,0.603
"C#",-0.07,0.601
"C++",-0.04,0.738
"Clojure",-0.03,0.839
"Coffeescript",0.07,0.583
"Erlang",0.06,0.678
"Go",0.06,0.647
"Haskell",0.14,0.192
"Java",0,0.999
"Javascript",-0.19,0.258
"Objective-C",-0.1,0.401
"Perl",-0.04,0.704
"Php",0.15,0.242
"Python",0.01,0.959
"Ruby",-0.25,0.067
"Scala",-0.04,0.704
"Typescript",0.22,0.146
