"","coef","pVal"
"Intercept",-2.53,0
"log age",0.09,0
"log size",-0.04,0.027
"log devs",0.06,0.088
"log commits",1.12,0
"C",0.13,0.225
"C#",-0.08,0.499
"C++",0.17,0.124
"Clojure",-0.25,0.033
"Coffeescript",0.25,0.051
"Erlang",0.17,0.104
"Go",0.07,0.554
"Haskell",-0.45,0
"Java",-0.06,0.624
"Javascript",-0.34,0.048
"Objective-C",0.05,0.669
"Perl",0.05,0.662
"Php",0.36,0.001
"Python",0.21,0.068
"Ruby",-0.27,0.04
"Scala",-0.12,0.268
"Typescript",0.1,0.438
