"","coef"
"Intercept",-2.18
"log age",0.11
"log size",-0.05
"log devs",0.24
"log commits",1.03
"C",0.15
"C++",0.09
"Clojure",-0.4
"Coffeescript",0.09
"Erlang",0.36
"Go",0.08
"Haskell",-0.24
"Java",0
"Javascript",-0.16
"Objective-C",-0.05
"Perl",-0.06
"Php",0.03
"Python",-0.07
"Ruby",-0.06
"Scala",-0.08
"Typescript",0.32
