"","coef","pVal"
"Intercept",-2.47,0
"log age",0.13,0
"log size",-0.06,0
"log devs",0.11,0.009
"log commits",1.1,0
"C",0.12,0.335
"C#",0.02,0.887
"C++",0,0.984
"Clojure",-0.32,0.006
"Coffeescript",0.22,0.074
"Erlang",0.07,0.541
"Go",0.04,0.706
"Haskell",-0.48,0
"Java",-0.07,0.587
"Javascript",0.03,0.834
"Objective-C",0.12,0.292
"Perl",0.1,0.418
"Php",0.02,0.846
"Python",0.21,0.099
"Ruby",-0.17,0.236
"Scala",-0.06,0.623
"Typescript",0.15,0.282
