"","coef","pVal"
"Intercept",-2.32,0
"log age",0.06,0.002
"log size",-0.03,0.039
"log devs",0.12,0.002
"log commits",1.1,0
"C",0.16,0.157
"C#",-0.05,0.692
"C++",0.16,0.157
"Clojure",-0.26,0.025
"Coffeescript",0.26,0.038
"Erlang",0.07,0.549
"Go",-0.1,0.392
"Haskell",-0.11,0.351
"Java",-0.07,0.566
"Javascript",-0.07,0.637
"Objective-C",0.02,0.885
"Perl",-0.07,0.597
"Php",-0.05,0.689
"Python",0.11,0.341
"Ruby",-0.11,0.396
"Scala",-0.23,0.061
"Typescript",0.33,0.014
