"","coef"
"Intercept",-2.54
"log age",0.16
"log size",0
"log devs",0.17
"log commits",0.95
"C",0.03
"C++",0.11
"Clojure",-0.45
"Coffeescript",0.11
"Erlang",0.26
"Go",0.18
"Haskell",-0.13
"Java",-0.14
"Javascript",0.04
"Objective-C",-0.07
"Perl",0.03
"Php",0.19
"Python",-0.25
"Ruby",0.03
"Scala",-0.19
"Typescript",0.24
