"","coef","pVal"
"Intercept",-2.76,0
"log age",0.11,0
"log size",-0.01,0.544
"log devs",0.04,0.25
"log commits",1.09,0
"C",0.04,0.763
"C#",0.13,0.247
"C++",0.15,0.152
"Clojure",-0.2,0.097
"Coffeescript",0.06,0.623
"Erlang",0.01,0.928
"Go",0.21,0.044
"Haskell",-0.38,0.002
"Java",0.01,0.944
"Javascript",0.24,0.086
"Objective-C",0.14,0.221
"Perl",-0.22,0.082
"Php",0.03,0.769
"Python",0.06,0.63
"Ruby",-0.16,0.259
"Scala",-0.18,0.125
"Typescript",0.06,0.622
