"","coef","pVal"
"Intercept",-2.58,0
"log age",0.1,0
"log size",-0.03,0.109
"log devs",0.09,0.014
"log commits",1.09,0
"C",0.22,0.045
"C#",0.21,0.034
"C++",-0.11,0.309
"Clojure",-0.31,0.007
"Coffeescript",0.03,0.817
"Erlang",0.1,0.379
"Go",0.14,0.156
"Haskell",-0.23,0.037
"Java",-0.01,0.956
"Javascript",-0.16,0.3
"Objective-C",0.09,0.397
"Perl",0.07,0.533
"Php",0.32,0.001
"Python",0.2,0.071
"Ruby",-0.07,0.567
"Scala",-0.18,0.091
"Typescript",-0.33,0.017
