"","coef","pVal"
"Intercept",-2.56,0
"log age",0.09,0
"log size",-0.04,0.025
"log devs",0.08,0.045
"log commits",1.12,0
"C",0.32,0.012
"C#",-0.17,0.194
"C++",0.16,0.178
"Clojure",-0.29,0.019
"Coffeescript",0.2,0.125
"Erlang",-0.07,0.563
"Go",0.2,0.101
"Haskell",-0.33,0.004
"Java",-0.02,0.89
"Javascript",0.16,0.281
"Objective-C",0,0.972
"Perl",0.02,0.897
"Php",0.18,0.183
"Python",0,0.991
"Ruby",-0.09,0.521
"Scala",-0.17,0.169
"Typescript",-0.09,0.552
