"","coef","pVal"
"Intercept",-2.3,0
"log age",0.08,0
"log size",-0.05,0.002
"log devs",0.17,0
"log commits",1.07,0
"C",0.32,0.004
"C#",0.05,0.638
"C++",0.05,0.622
"Clojure",-0.51,0
"Coffeescript",0,0.964
"Erlang",0.1,0.37
"Go",0.24,0.026
"Haskell",-0.19,0.075
"Java",-0.09,0.466
"Javascript",-0.07,0.632
"Objective-C",0.06,0.558
"Perl",-0.08,0.509
"Php",0.07,0.53
"Python",0.11,0.344
"Ruby",-0.07,0.623
"Scala",-0.17,0.11
"Typescript",0.16,0.237
