"","coef","pVal"
"Intercept",-2.38,0
"log age",0.08,0
"log size",-0.02,0.248
"log devs",0.03,0.461
"log commits",1.06,0
"C",0.35,0.002
"C#",0.13,0.252
"C++",0.14,0.245
"Clojure",-0.28,0.008
"Coffeescript",0.2,0.093
"Erlang",0.06,0.606
"Go",0.12,0.248
"Haskell",-0.18,0.099
"Java",-0.03,0.802
"Javascript",-0.03,0.835
"Objective-C",-0.11,0.327
"Perl",0.09,0.394
"Php",0.21,0.041
"Python",-0.1,0.376
"Ruby",-0.36,0.006
"Scala",-0.35,0.002
"Typescript",0.13,0.286
