"","coef"
"Intercept",-2.42
"log age",0.14
"log size",-0.02
"log devs",0.1
"log commits",1.03
"C",0.13
"C++",-0.03
"Clojure",-0.13
"Coffeescript",0.19
"Erlang",-0.03
"Go",0.01
"Haskell",-0.2
"Java",0
"Javascript",0.04
"Objective-C",0.03
"Perl",0.2
"Php",0.12
"Python",-0.42
"Ruby",-0.12
"Scala",-0.15
"Typescript",0.36
