"","coef","pVal"
"Intercept",-2.38,0
"log age",0.09,0
"log size",-0.03,0.034
"log devs",0.06,0.103
"log commits",1.08,0
"C",0.41,0
"C#",0.01,0.945
"C++",0.13,0.212
"Clojure",-0.38,0.001
"Coffeescript",-0.02,0.892
"Erlang",0.26,0.024
"Go",0.14,0.197
"Haskell",-0.04,0.711
"Java",0.23,0.051
"Javascript",-0.21,0.162
"Objective-C",-0.06,0.621
"Perl",-0.18,0.142
"Php",0.15,0.194
"Python",0.01,0.969
"Ruby",-0.22,0.065
"Scala",-0.18,0.112
"Typescript",-0.03,0.842
