"","coef","pVal"
"Intercept",-2.39,0
"log age",0.08,0
"log size",-0.06,0.001
"log devs",0.1,0.015
"log commits",1.13,0
"C",-0.07,0.621
"C#",0.03,0.823
"C++",0.08,0.503
"Clojure",-0.23,0.058
"Coffeescript",0.21,0.072
"Erlang",0.1,0.385
"Go",0.1,0.421
"Haskell",-0.32,0.008
"Java",-0.01,0.928
"Javascript",-0.02,0.883
"Objective-C",-0.12,0.336
"Perl",0.11,0.395
"Php",0.09,0.451
"Python",0.02,0.9
"Ruby",-0.12,0.367
"Scala",-0.19,0.117
"Typescript",0.36,0.01
