"","coef","pVal"
"Intercept",-2.72,0
"log age",0.11,0
"log size",0,0.895
"log devs",0.11,0.009
"log commits",1.05,0
"C",0.05,0.698
"C#",0.13,0.292
"C++",0.03,0.845
"Clojure",-0.08,0.562
"Coffeescript",0.43,0.001
"Erlang",0.08,0.549
"Go",-0.09,0.468
"Haskell",-0.16,0.204
"Java",0.12,0.332
"Javascript",0.13,0.433
"Objective-C",0.01,0.907
"Perl",0.1,0.378
"Php",0.03,0.82
"Python",0.07,0.574
"Ruby",-0.18,0.246
"Scala",-0.34,0.009
"Typescript",-0.36,0.032
