"","coef"
"Intercept",-2.3
"log age",0.12
"log size",-0.01
"log devs",0.25
"log commits",0.95
"C",0.2
"C++",0.01
"Clojure",-0.1
"Coffeescript",0.21
"Erlang",0.13
"Go",0.15
"Haskell",-0.18
"Java",-0.04
"Javascript",-0.03
"Objective-C",-0.19
"Perl",-0.05
"Php",0.04
"Python",0
"Ruby",-0.37
"Scala",-0.1
"Typescript",0.33
