"","coef","pVal"
"Intercept",-2.84,0
"log age",0.14,0
"log size",-0.03,0.068
"log devs",0.04,0.386
"log commits",1.11,0
"C",0.35,0.008
"C#",-0.03,0.801
"C++",0,0.972
"Clojure",-0.28,0.02
"Coffeescript",0.14,0.268
"Erlang",-0.04,0.782
"Go",0.27,0.036
"Haskell",-0.51,0
"Java",0,0.977
"Javascript",0.19,0.177
"Objective-C",0.16,0.197
"Perl",-0.18,0.186
"Php",0.03,0.804
"Python",0.18,0.194
"Ruby",0.14,0.267
"Scala",-0.41,0.001
"Typescript",0.01,0.957
