"","coef","pVal"
"Intercept",-2.61,0
"log age",0.09,0
"log size",-0.02,0.147
"log devs",0.13,0.001
"log commits",1.07,0
"C",0.3,0.008
"C#",0.14,0.212
"C++",0.2,0.079
"Clojure",-0.61,0
"Coffeescript",0.03,0.814
"Erlang",0.24,0.023
"Go",0.02,0.867
"Haskell",-0.2,0.072
"Java",0.04,0.699
"Javascript",-0.11,0.449
"Objective-C",-0.01,0.954
"Perl",-0.16,0.16
"Php",0.3,0.008
"Python",0,0.972
"Ruby",-0.05,0.732
"Scala",-0.16,0.142
"Typescript",0.04,0.81
