"","coef","pVal"
"Intercept",-2.7,0
"log age",0.11,0
"log size",-0.02,0.272
"log devs",0.02,0.604
"log commits",1.11,0
"C",0.19,0.071
"C#",-0.08,0.462
"C++",0.04,0.705
"Clojure",-0.38,0.001
"Coffeescript",-0.1,0.442
"Erlang",0.04,0.715
"Go",0.18,0.072
"Haskell",-0.19,0.068
"Java",-0.02,0.863
"Javascript",-0.01,0.949
"Objective-C",-0.04,0.733
"Perl",0.05,0.628
"Php",0.26,0.018
"Python",-0.02,0.866
"Ruby",0.12,0.318
"Scala",-0.04,0.69
"Typescript",-0.02,0.887
