"","coef","pVal"
"Intercept",-2.32,0
"log age",0.09,0
"log size",-0.05,0.006
"log devs",0.15,0
"log commits",1.07,0
"C",0.11,0.385
"C#",-0.12,0.377
"C++",0.14,0.283
"Clojure",-0.48,0
"Coffeescript",0.2,0.126
"Erlang",0.12,0.337
"Go",0.01,0.925
"Haskell",-0.37,0.004
"Java",-0.22,0.124
"Javascript",-0.14,0.392
"Objective-C",0.25,0.053
"Perl",0.18,0.155
"Php",0.1,0.434
"Python",0.02,0.851
"Ruby",-0.13,0.347
"Scala",0.04,0.721
"Typescript",0.27,0.079
