"","coef"
"Intercept",-2.53
"log age",0.14
"log size",-0.01
"log devs",0.12
"log commits",1.01
"C",0.13
"C++",-0.08
"Clojure",-0.21
"Coffeescript",0.12
"Erlang",0.14
"Go",0.08
"Haskell",-0.26
"Java",-0.06
"Javascript",-0.03
"Objective-C",-0.06
"Perl",-0.03
"Php",0.05
"Python",0.21
"Ruby",0.06
"Scala",-0.22
"Typescript",0.17
