"","coef","pVal"
"Intercept",-2.32,0
"log age",0.05,0.021
"log size",-0.04,0.008
"log devs",0.08,0.039
"log commits",1.15,0
"C",0.15,0.232
"C#",-0.12,0.299
"C++",0.22,0.058
"Clojure",-0.39,0.001
"Coffeescript",0.09,0.431
"Erlang",0.24,0.044
"Go",0.04,0.715
"Haskell",-0.24,0.043
"Java",0.06,0.577
"Javascript",-0.17,0.33
"Objective-C",0.31,0.006
"Perl",0.01,0.952
"Php",0.22,0.052
"Python",-0.01,0.948
"Ruby",-0.1,0.448
"Scala",-0.25,0.042
"Typescript",-0.07,0.667
