"","coef","pVal"
"Intercept",-2.58,0
"log age",0.1,0
"log size",-0.01,0.435
"log devs",0.12,0.001
"log commits",1.04,0
"C",0.18,0.134
"C#",-0.11,0.34
"C++",0.07,0.55
"Clojure",-0.14,0.215
"Coffeescript",0.26,0.018
"Erlang",-0.03,0.84
"Go",0.08,0.453
"Haskell",-0.06,0.611
"Java",0.05,0.711
"Javascript",0.12,0.42
"Objective-C",0.05,0.667
"Perl",-0.03,0.795
"Php",0.29,0.009
"Python",-0.07,0.557
"Ruby",-0.16,0.219
"Scala",-0.23,0.043
"Typescript",-0.27,0.041
