"","coef","pVal"
"Intercept",-2.77,0
"log age",0.12,0
"log size",-0.02,0.303
"log devs",0.05,0.196
"log commits",1.1,0
"C",0.07,0.59
"C#",0.03,0.789
"C++",0.15,0.224
"Clojure",-0.19,0.106
"Coffeescript",0.16,0.215
"Erlang",0.13,0.317
"Go",0.21,0.056
"Haskell",-0.29,0.018
"Java",-0.09,0.473
"Javascript",0.04,0.812
"Objective-C",-0.13,0.318
"Perl",0.06,0.598
"Php",0.16,0.175
"Python",0.06,0.603
"Ruby",-0.04,0.738
"Scala",-0.14,0.246
"Typescript",-0.18,0.223
