"","coef"
"Intercept",-2.54
"log age",0.18
"log size",-0.05
"log devs",0.11
"log commits",1.05
"C",0.01
"C++",0.11
"Clojure",-0.3
"Coffeescript",-0.1
"Erlang",0.07
"Go",0.29
"Haskell",-0.06
"Java",-0.17
"Javascript",-0.19
"Objective-C",0.04
"Perl",0.09
"Php",0
"Python",-0.09
"Ruby",0.13
"Scala",-0.11
"Typescript",0.29
