"","coef","pVal"
"Intercept",-2.59,0
"log age",0.1,0
"log size",-0.01,0.428
"log devs",0.09,0.025
"log commits",1.06,0
"C",0.12,0.28
"C#",0.14,0.22
"C++",0.11,0.413
"Clojure",-0.31,0.012
"Coffeescript",-0.08,0.521
"Erlang",0.19,0.117
"Go",0.28,0.013
"Haskell",-0.37,0.003
"Java",0.08,0.471
"Javascript",0.1,0.492
"Objective-C",0.09,0.447
"Perl",-0.32,0.014
"Php",0.17,0.161
"Python",0.19,0.153
"Ruby",0,0.994
"Scala",-0.11,0.332
"Typescript",-0.29,0.054
