"","coef","pVal"
"Intercept",-2.28,0
"log age",0.06,0.001
"log size",-0.04,0.017
"log devs",0.08,0.061
"log commits",1.1,0
"C",0.3,0.011
"C#",-0.11,0.394
"C++",0.07,0.532
"Clojure",-0.18,0.124
"Coffeescript",-0.1,0.392
"Erlang",0.21,0.1
"Go",0.17,0.122
"Haskell",-0.19,0.112
"Java",0.22,0.06
"Javascript",-0.14,0.327
"Objective-C",0.03,0.822
"Perl",-0.09,0.456
"Php",0.12,0.288
"Python",-0.2,0.15
"Ruby",-0.09,0.482
"Scala",-0.29,0.016
"Typescript",0.27,0.05
