"","coef","pVal"
"Intercept",-2.34,0
"log age",0.1,0
"log size",-0.04,0.018
"log devs",0.09,0.01
"log commits",1.07,0
"C",0.25,0.023
"C#",0.09,0.43
"C++",0.06,0.572
"Clojure",-0.43,0
"Coffeescript",-0.1,0.401
"Erlang",0.17,0.104
"Go",0.08,0.479
"Haskell",-0.22,0.042
"Java",0.03,0.797
"Javascript",0.12,0.396
"Objective-C",-0.02,0.882
"Perl",-0.07,0.568
"Php",0.22,0.076
"Python",0.06,0.619
"Ruby",-0.06,0.642
"Scala",-0.21,0.067
"Typescript",0.04,0.803
