"","coef","pVal"
"Intercept",-2.46,0
"log age",0.08,0
"log size",-0.03,0.045
"log devs",0.09,0.028
"log commits",1.1,0
"C",0.22,0.077
"C#",0.29,0.019
"C++",0.2,0.085
"Clojure",-0.2,0.086
"Coffeescript",-0.05,0.717
"Erlang",-0.06,0.628
"Go",0.17,0.181
"Haskell",-0.3,0.013
"Java",-0.15,0.288
"Javascript",-0.12,0.47
"Objective-C",0.14,0.246
"Perl",0.41,0
"Php",0,0.977
"Python",0.2,0.098
"Ruby",-0.35,0.015
"Scala",-0.45,0.001
"Typescript",0.05,0.731
