"","coef","pVal"
"Intercept",-2.79,0
"log age",0.1,0
"log size",-0.03,0.075
"log devs",0.02,0.631
"log commits",1.16,0
"C",0.14,0.252
"C#",0.15,0.203
"C++",0.28,0.018
"Clojure",-0.33,0.009
"Coffeescript",-0.04,0.791
"Erlang",0.24,0.05
"Go",-0.01,0.917
"Haskell",-0.36,0.003
"Java",-0.18,0.196
"Javascript",0.12,0.456
"Objective-C",0.06,0.608
"Perl",0.04,0.78
"Php",0.13,0.293
"Python",0,0.994
"Ruby",-0.28,0.042
"Scala",-0.09,0.435
"Typescript",0.12,0.423
