"","coef","pVal"
"Intercept",-2.54,0
"log age",0.12,0
"log size",-0.03,0.063
"log devs",0.13,0.001
"log commits",1.06,0
"C",0.27,0.026
"C#",0.12,0.287
"C++",0.07,0.554
"Clojure",-0.19,0.129
"Coffeescript",0.19,0.145
"Erlang",0.19,0.122
"Go",0.26,0.029
"Haskell",-0.24,0.047
"Java",0.06,0.61
"Javascript",-0.3,0.093
"Objective-C",0.05,0.682
"Perl",-0.09,0.432
"Php",0.27,0.017
"Python",0.03,0.8
"Ruby",-0.3,0.039
"Scala",-0.32,0.009
"Typescript",-0.06,0.687
