"","coef","pVal"
"Intercept",-2.6,0
"log age",0.11,0
"log size",-0.02,0.152
"log devs",0.03,0.472
"log commits",1.09,0
"C",0.04,0.758
"C#",0.28,0.015
"C++",0.04,0.678
"Clojure",-0.33,0.006
"Coffeescript",0.12,0.282
"Erlang",0.13,0.351
"Go",0.12,0.271
"Haskell",-0.16,0.152
"Java",-0.07,0.592
"Javascript",-0.06,0.674
"Objective-C",0.05,0.619
"Perl",-0.09,0.424
"Php",0.21,0.066
"Python",0.35,0.002
"Ruby",-0.22,0.096
"Scala",-0.37,0.001
"Typescript",-0.04,0.801
