"","coef","pVal"
"Intercept",-2.6,0
"log age",0.13,0
"log size",-0.03,0.118
"log devs",0.13,0.002
"log commits",1.04,0
"C",0.13,0.275
"C#",0.13,0.258
"C++",-0.12,0.295
"Clojure",-0.26,0.039
"Coffeescript",0.17,0.228
"Erlang",0.15,0.204
"Go",0.17,0.149
"Haskell",-0.08,0.475
"Java",-0.24,0.052
"Javascript",-0.18,0.255
"Objective-C",0.02,0.869
"Perl",-0.08,0.525
"Php",0.08,0.482
"Python",0.29,0.021
"Ruby",-0.09,0.481
"Scala",-0.14,0.229
"Typescript",0.05,0.733
