"","coef"
"Intercept",-2.36
"log age",0.14
"log size",-0.04
"log devs",0.17
"log commits",1.02
"C",0.1
"C++",-0.16
"Clojure",-0.03
"Coffeescript",0.02
"Erlang",0.15
"Go",-0.06
"Haskell",-0.19
"Java",-0.11
"Javascript",0.11
"Objective-C",0.17
"Perl",0.05
"Php",0.1
"Python",-0.09
"Ruby",-0.22
"Scala",-0.17
"Typescript",0.34
