"","coef","pVal"
"Intercept",-2.39,0
"log age",0.08,0
"log size",-0.02,0.228
"log devs",0.13,0.002
"log commits",1.05,0
"C",0.2,0.127
"C#",0.09,0.45
"C++",0.15,0.211
"Clojure",-0.03,0.846
"Coffeescript",0.19,0.135
"Erlang",0.19,0.164
"Go",0,0.968
"Haskell",-0.16,0.199
"Java",0.18,0.141
"Javascript",-0.15,0.285
"Objective-C",0.04,0.725
"Perl",-0.17,0.199
"Php",-0.01,0.905
"Python",-0.05,0.682
"Ruby",-0.02,0.883
"Scala",-0.2,0.103
"Typescript",-0.26,0.136
