"","coef"
"Intercept",-2.46
"log age",0.15
"log size",-0.02
"log devs",0.15
"log commits",0.99
"C",0.06
"C++",0.07
"Clojure",-0.05
"Coffeescript",0.24
"Erlang",0.11
"Go",0.2
"Haskell",-0.29
"Java",-0.08
"Javascript",-0.18
"Objective-C",0.04
"Perl",-0.21
"Php",0.05
"Python",0
"Ruby",-0.29
"Scala",0.16
"Typescript",0.15
