"","coef","pVal"
"Intercept",-2.39,0
"log age",0.07,0.001
"log size",-0.04,0.011
"log devs",0.06,0.147
"log commits",1.14,0
"C",0.2,0.095
"C#",0.04,0.687
"C++",0.12,0.277
"Clojure",-0.09,0.445
"Coffeescript",0.03,0.834
"Erlang",0.28,0.025
"Go",-0.06,0.629
"Haskell",-0.35,0.003
"Java",-0.03,0.797
"Javascript",-0.37,0.042
"Objective-C",0.2,0.091
"Perl",0.1,0.394
"Php",0.15,0.188
"Python",0.18,0.117
"Ruby",-0.36,0.018
"Scala",-0.23,0.058
"Typescript",0.18,0.192
