"","coef","pVal"
"Intercept",-2.61,0
"log age",0.12,0
"log size",-0.04,0.01
"log devs",0.04,0.286
"log commits",1.12,0
"C",0.06,0.635
"C#",-0.13,0.29
"C++",0.05,0.688
"Clojure",-0.17,0.184
"Coffeescript",-0.07,0.607
"Erlang",0.04,0.778
"Go",0.15,0.186
"Haskell",-0.59,0
"Java",-0.02,0.909
"Javascript",0.12,0.454
"Objective-C",-0.14,0.239
"Perl",0.11,0.329
"Php",0.2,0.105
"Python",0.42,0.001
"Ruby",-0.18,0.183
"Scala",-0.04,0.774
"Typescript",0.19,0.18
