"","coef"
"Intercept",-2.13
"log age",0.12
"log size",-0.05
"log devs",0.22
"log commits",1.01
"C",0.29
"C++",0.19
"Clojure",-0.32
"Coffeescript",0.1
"Erlang",0.24
"Go",0.2
"Haskell",-0.36
"Java",-0.05
"Javascript",-0.08
"Objective-C",-0.07
"Perl",-0.02
"Php",-0.08
"Python",-0.07
"Ruby",-0.21
"Scala",-0.21
"Typescript",0.46
