"","coef"
"Intercept",-2.32
"log age",0.15
"log size",-0.04
"log devs",0.15
"log commits",1.01
"C",0.2
"C++",-0.06
"Clojure",-0.1
"Coffeescript",0.08
"Erlang",-0.03
"Go",0.14
"Haskell",-0.14
"Java",-0.03
"Javascript",0.03
"Objective-C",0.25
"Perl",-0.03
"Php",0.12
"Python",-0.14
"Ruby",-0.2
"Scala",-0.37
"Typescript",0.27
