"","coef","pVal"
"Intercept",-2.47,0
"log age",0.08,0
"log size",-0.01,0.574
"log devs",0.06,0.14
"log commits",1.06,0
"C",0.25,0.045
"C#",0.11,0.343
"C++",0.14,0.257
"Clojure",-0.16,0.215
"Coffeescript",-0.06,0.623
"Erlang",0.08,0.566
"Go",0.17,0.149
"Haskell",-0.21,0.121
"Java",-0.26,0.072
"Javascript",0.03,0.865
"Objective-C",0.11,0.383
"Perl",0.06,0.617
"Php",0.2,0.093
"Python",-0.13,0.342
"Ruby",-0.17,0.255
"Scala",-0.34,0.009
"Typescript",0.17,0.233
