"","coef"
"Intercept",-2.48
"log age",0.16
"log size",-0.04
"log devs",0.11
"log commits",1.03
"C",0.17
"C++",0.04
"Clojure",-0.21
"Coffeescript",0.17
"Erlang",-0.01
"Go",0.33
"Haskell",-0.32
"Java",-0.32
"Javascript",0.14
"Objective-C",0.16
"Perl",0
"Php",0.02
"Python",-0.03
"Ruby",-0.16
"Scala",-0.14
"Typescript",0.15
