"","coef","pVal"
"Intercept",-2.51,0
"log age",0.11,0
"log size",-0.05,0.005
"log devs",0.08,0.031
"log commits",1.1,0
"C",0.19,0.105
"C#",0.24,0.041
"C++",0,0.984
"Clojure",-0.2,0.089
"Coffeescript",0,0.986
"Erlang",0.17,0.122
"Go",-0.02,0.842
"Haskell",-0.33,0.003
"Java",0.16,0.153
"Javascript",0.04,0.81
"Objective-C",-0.01,0.899
"Perl",-0.08,0.514
"Php",0.06,0.588
"Python",0.19,0.105
"Ruby",-0.18,0.131
"Scala",-0.28,0.016
"Typescript",0.04,0.74
