"","coef","pVal"
"Intercept",-2.55,0
"log age",0.1,0
"log size",-0.02,0.153
"log devs",0.09,0.024
"log commits",1.07,0
"C",0.08,0.509
"C#",-0.11,0.362
"C++",0.12,0.32
"Clojure",-0.17,0.174
"Coffeescript",0.11,0.389
"Erlang",0.03,0.82
"Go",0.27,0.021
"Haskell",-0.24,0.037
"Java",0.15,0.183
"Javascript",-0.17,0.228
"Objective-C",0.17,0.167
"Perl",0.01,0.929
"Php",0.17,0.155
"Python",-0.22,0.081
"Ruby",-0.23,0.083
"Scala",-0.01,0.962
"Typescript",0.04,0.741
